location,SPI,start_date,end_date,duration
"Cook Station, Crawford County, MO",-0.5,38,39,1
"Cook Station, Crawford County, MO",-0.5,42,44,2
"Cook Station, Crawford County, MO",-0.5,49,50,1
"Cook Station, Crawford County, MO",-0.5,54,55,1
"Cook Station, Crawford County, MO",-0.5,56,57,1
"Cook Station, Crawford County, MO",-0.5,59,60,1
"Cook Station, Crawford County, MO",-0.5,62,63,1
"Cook Station, Crawford County, MO",-0.5,64,65,1
"Cook Station, Crawford County, MO",-0.5,69,70,1
"Cook Station, Crawford County, MO",-0.5,71,72,1
"Cook Station, Crawford County, MO",-0.5,73,74,1
"Cook Station, Crawford County, MO",-0.5,77,79,2
"Cook Station, Crawford County, MO",-0.5,86,87,1
"Cook Station, Crawford County, MO",-0.5,88,89,1
"Cook Station, Crawford County, MO",-0.5,90,92,2
"Cook Station, Crawford County, MO",-0.5,93,95,2
"Cook Station, Crawford County, MO",-0.5,101,102,1
"Cook Station, Crawford County, MO",-0.5,105,107,2
"Cook Station, Crawford County, MO",-0.5,108,109,1
"Cook Station, Crawford County, MO",-0.5,114,116,2
"Cook Station, Crawford County, MO",-0.5,122,123,1
"Cook Station, Crawford County, MO",-0.5,127,128,1
"Cook Station, Crawford County, MO",-0.5,129,130,1
"Cook Station, Crawford County, MO",-0.5,131,133,2
"Cook Station, Crawford County, MO",-0.5,141,142,1
"Cook Station, Crawford County, MO",-0.5,146,151,5
"Cook Station, Crawford County, MO",-0.5,155,156,1
"Cook Station, Crawford County, MO",-0.5,166,167,1
"Cook Station, Crawford County, MO",-0.5,168,171,3
"Cook Station, Crawford County, MO",-0.5,172,173,1
"Cook Station, Crawford County, MO",-0.5,174,177,3
"Cook Station, Crawford County, MO",-0.5,180,181,1
"Cook Station, Crawford County, MO",-0.5,183,184,1
"Cook Station, Crawford County, MO",-0.5,188,190,2
"Cook Station, Crawford County, MO",-0.5,192,193,1
"Cook Station, Crawford County, MO",-0.5,197,198,1
"Cook Station, Crawford County, MO",-0.5,202,205,3
"Cook Station, Crawford County, MO",-0.5,209,211,2
"Cook Station, Crawford County, MO",-0.5,212,216,4
"Cook Station, Crawford County, MO",-0.5,219,220,1
"Cook Station, Crawford County, MO",-0.5,236,237,1
"Cook Station, Crawford County, MO",-0.5,248,249,1
"Cook Station, Crawford County, MO",-0.5,251,252,1
"Cook Station, Crawford County, MO",-0.5,253,254,1
"Cook Station, Crawford County, MO",-0.5,256,257,1
"Cook Station, Crawford County, MO",-0.5,259,260,1
"Cook Station, Crawford County, MO",-0.5,262,263,1
"Cook Station, Crawford County, MO",-0.5,279,282,3
"Cook Station, Crawford County, MO",-0.5,285,287,2
"Cook Station, Crawford County, MO",-0.5,289,290,1
"Corning, Atchison County, MO",-0.5,0,1,1
"Corning, Atchison County, MO",-0.5,3,5,2
"Corning, Atchison County, MO",-0.5,7,8,1
"Corning, Atchison County, MO",-0.5,11,12,1
"Corning, Atchison County, MO",-0.5,15,17,2
"Corning, Atchison County, MO",-0.5,19,20,1
"Corning, Atchison County, MO",-0.5,23,25,2
"Corning, Atchison County, MO",-0.5,27,28,1
"Corning, Atchison County, MO",-0.5,29,31,2
"Corning, Atchison County, MO",-0.5,34,37,3
"Corning, Atchison County, MO",-0.5,42,46,4
"Corning, Atchison County, MO",-0.5,51,52,1
"Corning, Atchison County, MO",-0.5,53,54,1
"Corning, Atchison County, MO",-0.5,56,58,2
"Corning, Atchison County, MO",-0.5,59,60,1
"Corning, Atchison County, MO",-0.5,62,63,1
"Corning, Atchison County, MO",-0.5,68,69,1
"Corning, Atchison County, MO",-0.5,73,74,1
"Corning, Atchison County, MO",-0.5,76,79,3
"Corning, Atchison County, MO",-0.5,89,90,1
"Corning, Atchison County, MO",-0.5,92,93,1
"Corning, Atchison County, MO",-0.5,94,95,1
"Corning, Atchison County, MO",-0.5,96,97,1
"Corning, Atchison County, MO",-0.5,103,104,1
"Corning, Atchison County, MO",-0.5,108,109,1
"Corning, Atchison County, MO",-0.5,112,113,1
"Corning, Atchison County, MO",-0.5,116,117,1
"Corning, Atchison County, MO",-0.5,129,130,1
"Corning, Atchison County, MO",-0.5,131,132,1
"Corning, Atchison County, MO",-0.5,133,135,2
"Corning, Atchison County, MO",-0.5,140,142,2
"Corning, Atchison County, MO",-0.5,144,145,1
"Corning, Atchison County, MO",-0.5,148,149,1
"Corning, Atchison County, MO",-0.5,158,159,1
"Corning, Atchison County, MO",-0.5,161,164,3
"Corning, Atchison County, MO",-0.5,166,169,3
"Corning, Atchison County, MO",-0.5,170,173,3
"Corning, Atchison County, MO",-0.5,178,179,1
"Corning, Atchison County, MO",-0.5,189,190,1
"Corning, Atchison County, MO",-0.5,194,195,1
"Corning, Atchison County, MO",-0.5,197,198,1
"Corning, Atchison County, MO",-0.5,201,202,1
"Corning, Atchison County, MO",-0.5,208,211,3
"Corning, Atchison County, MO",-0.5,214,216,2
"Corning, Atchison County, MO",-0.5,218,221,3
"Corning, Atchison County, MO",-0.5,222,223,1
"Corning, Atchison County, MO",-0.5,226,227,1
"Corning, Atchison County, MO",-0.5,231,232,1
"Corning, Atchison County, MO",-0.5,234,235,1
"Corning, Atchison County, MO",-0.5,238,239,1
"Corning, Atchison County, MO",-0.5,241,242,1
"Corning, Atchison County, MO",-0.5,243,244,1
"Corning, Atchison County, MO",-0.5,247,248,1
"Corning, Atchison County, MO",-0.5,249,250,1
"Corning, Atchison County, MO",-0.5,251,252,1
"Corning, Atchison County, MO",-0.5,253,254,1
"Corning, Atchison County, MO",-0.5,255,256,1
"Corning, Atchison County, MO",-0.5,260,261,1
"Corning, Atchison County, MO",-0.5,263,264,1
"Corning, Atchison County, MO",-0.5,265,266,1
"Corning, Atchison County, MO",-0.5,271,274,3
"Corning, Atchison County, MO",-0.5,279,280,1
"Corning, Atchison County, MO",-0.5,281,282,1
"Corning, Atchison County, MO",-0.5,284,285,1
"Corning, Atchison County, MO",-0.5,289,290,1
"Delta, Cape Girardeau County, MO",-0.5,2,5,3
"Delta, Cape Girardeau County, MO",-0.5,7,8,1
"Delta, Cape Girardeau County, MO",-0.5,9,10,1
"Delta, Cape Girardeau County, MO",-0.5,12,13,1
"Delta, Cape Girardeau County, MO",-0.5,14,18,4
"Delta, Cape Girardeau County, MO",-0.5,19,21,2
"Delta, Cape Girardeau County, MO",-0.5,25,26,1
"Delta, Cape Girardeau County, MO",-0.5,30,31,1
"Delta, Cape Girardeau County, MO",-0.5,34,35,1
"Delta, Cape Girardeau County, MO",-0.5,36,37,1
"Delta, Cape Girardeau County, MO",-0.5,38,40,2
"Delta, Cape Girardeau County, MO",-0.5,42,43,1
"Delta, Cape Girardeau County, MO",-0.5,45,46,1
"Delta, Cape Girardeau County, MO",-0.5,47,48,1
"Delta, Cape Girardeau County, MO",-0.5,49,50,1
"Delta, Cape Girardeau County, MO",-0.5,53,54,1
"Delta, Cape Girardeau County, MO",-0.5,56,57,1
"Delta, Cape Girardeau County, MO",-0.5,59,60,1
"Delta, Cape Girardeau County, MO",-0.5,62,63,1
"Delta, Cape Girardeau County, MO",-0.5,64,65,1
"Delta, Cape Girardeau County, MO",-0.5,69,70,1
"Delta, Cape Girardeau County, MO",-0.5,71,72,1
"Delta, Cape Girardeau County, MO",-0.5,73,74,1
"Delta, Cape Girardeau County, MO",-0.5,86,92,6
"Delta, Cape Girardeau County, MO",-0.5,94,95,1
"Delta, Cape Girardeau County, MO",-0.5,96,97,1
"Delta, Cape Girardeau County, MO",-0.5,103,104,1
"Delta, Cape Girardeau County, MO",-0.5,106,107,1
"Delta, Cape Girardeau County, MO",-0.5,108,109,1
"Delta, Cape Girardeau County, MO",-0.5,114,115,1
"Delta, Cape Girardeau County, MO",-0.5,118,119,1
"Delta, Cape Girardeau County, MO",-0.5,121,122,1
"Delta, Cape Girardeau County, MO",-0.5,125,126,1
"Delta, Cape Girardeau County, MO",-0.5,127,128,1
"Delta, Cape Girardeau County, MO",-0.5,129,130,1
"Delta, Cape Girardeau County, MO",-0.5,131,133,2
"Delta, Cape Girardeau County, MO",-0.5,138,140,2
"Delta, Cape Girardeau County, MO",-0.5,141,142,1
"Delta, Cape Girardeau County, MO",-0.5,147,150,3
"Delta, Cape Girardeau County, MO",-0.5,154,155,1
"Delta, Cape Girardeau County, MO",-0.5,162,163,1
"Delta, Cape Girardeau County, MO",-0.5,164,165,1
"Delta, Cape Girardeau County, MO",-0.5,169,171,2
"Delta, Cape Girardeau County, MO",-0.5,178,179,1
"Delta, Cape Girardeau County, MO",-0.5,181,182,1
"Delta, Cape Girardeau County, MO",-0.5,188,190,2
"Delta, Cape Girardeau County, MO",-0.5,192,193,1
"Delta, Cape Girardeau County, MO",-0.5,197,198,1
"Delta, Cape Girardeau County, MO",-0.5,201,202,1
"Delta, Cape Girardeau County, MO",-0.5,205,207,2
"Delta, Cape Girardeau County, MO",-0.5,212,213,1
"Delta, Cape Girardeau County, MO",-0.5,214,216,2
"Delta, Cape Girardeau County, MO",-0.5,239,240,1
"Delta, Cape Girardeau County, MO",-0.5,243,244,1
"Delta, Cape Girardeau County, MO",-0.5,250,252,2
"Delta, Cape Girardeau County, MO",-0.5,260,261,1
"Delta, Cape Girardeau County, MO",-0.5,262,263,1
"Delta, Cape Girardeau County, MO",-0.5,268,271,3
"Delta, Cape Girardeau County, MO",-0.5,272,275,3
"Delta, Cape Girardeau County, MO",-0.5,280,282,2
"Delta, Cape Girardeau County, MO",-0.5,284,285,1
"Delta, Cape Girardeau County, MO",-0.5,286,288,2
"Delta, Cape Girardeau County, MO",-0.5,289,291,2
"Glennonville, Dunklin County, MO",-0.5,3,4,1
"Glennonville, Dunklin County, MO",-0.5,6,8,2
"Glennonville, Dunklin County, MO",-0.5,9,10,1
"Glennonville, Dunklin County, MO",-0.5,11,13,2
"Glennonville, Dunklin County, MO",-0.5,14,17,3
"Glennonville, Dunklin County, MO",-0.5,18,20,2
"Glennonville, Dunklin County, MO",-0.5,25,26,1
"Glennonville, Dunklin County, MO",-0.5,27,28,1
"Glennonville, Dunklin County, MO",-0.5,30,32,2
"Glennonville, Dunklin County, MO",-0.5,33,35,2
"Glennonville, Dunklin County, MO",-0.5,36,37,1
"Glennonville, Dunklin County, MO",-0.5,38,39,1
"Glennonville, Dunklin County, MO",-0.5,45,46,1
"Glennonville, Dunklin County, MO",-0.5,47,51,4
"Glennonville, Dunklin County, MO",-0.5,56,57,1
"Glennonville, Dunklin County, MO",-0.5,59,60,1
"Glennonville, Dunklin County, MO",-0.5,62,63,1
"Glennonville, Dunklin County, MO",-0.5,64,66,2
"Glennonville, Dunklin County, MO",-0.5,69,70,1
"Glennonville, Dunklin County, MO",-0.5,71,72,1
"Glennonville, Dunklin County, MO",-0.5,75,76,1
"Glennonville, Dunklin County, MO",-0.5,86,88,2
"Glennonville, Dunklin County, MO",-0.5,91,92,1
"Glennonville, Dunklin County, MO",-0.5,94,95,1
"Glennonville, Dunklin County, MO",-0.5,96,97,1
"Glennonville, Dunklin County, MO",-0.5,101,103,2
"Glennonville, Dunklin County, MO",-0.5,105,107,2
"Glennonville, Dunklin County, MO",-0.5,110,111,1
"Glennonville, Dunklin County, MO",-0.5,118,119,1
"Glennonville, Dunklin County, MO",-0.5,121,122,1
"Glennonville, Dunklin County, MO",-0.5,125,126,1
"Glennonville, Dunklin County, MO",-0.5,127,130,3
"Glennonville, Dunklin County, MO",-0.5,131,133,2
"Glennonville, Dunklin County, MO",-0.5,141,142,1
"Glennonville, Dunklin County, MO",-0.5,144,145,1
"Glennonville, Dunklin County, MO",-0.5,147,151,4
"Glennonville, Dunklin County, MO",-0.5,154,155,1
"Glennonville, Dunklin County, MO",-0.5,158,159,1
"Glennonville, Dunklin County, MO",-0.5,166,167,1
"Glennonville, Dunklin County, MO",-0.5,169,171,2
"Glennonville, Dunklin County, MO",-0.5,174,175,1
"Glennonville, Dunklin County, MO",-0.5,178,180,2
"Glennonville, Dunklin County, MO",-0.5,181,182,1
"Glennonville, Dunklin County, MO",-0.5,188,189,1
"Glennonville, Dunklin County, MO",-0.5,192,194,2
"Glennonville, Dunklin County, MO",-0.5,195,196,1
"Glennonville, Dunklin County, MO",-0.5,201,202,1
"Glennonville, Dunklin County, MO",-0.5,204,206,2
"Glennonville, Dunklin County, MO",-0.5,212,215,3
"Glennonville, Dunklin County, MO",-0.5,216,217,1
"Glennonville, Dunklin County, MO",-0.5,222,223,1
"Glennonville, Dunklin County, MO",-0.5,230,231,1
"Glennonville, Dunklin County, MO",-0.5,236,237,1
"Glennonville, Dunklin County, MO",-0.5,239,240,1
"Glennonville, Dunklin County, MO",-0.5,250,252,2
"Glennonville, Dunklin County, MO",-0.5,253,254,1
"Glennonville, Dunklin County, MO",-0.5,256,257,1
"Glennonville, Dunklin County, MO",-0.5,262,263,1
"Glennonville, Dunklin County, MO",-0.5,269,270,1
"Glennonville, Dunklin County, MO",-0.5,272,274,2
"Glennonville, Dunklin County, MO",-0.5,279,282,3
"Glennonville, Dunklin County, MO",-0.5,284,285,1
"Glennonville, Dunklin County, MO",-0.5,286,288,2
"Glennonville, Dunklin County, MO",-0.5,289,292,3
"Hayward, Pemiscot County, MO",-0.5,9,10,1
"Hayward, Pemiscot County, MO",-0.5,11,13,2
"Hayward, Pemiscot County, MO",-0.5,15,18,3
"Hayward, Pemiscot County, MO",-0.5,19,20,1
"Hayward, Pemiscot County, MO",-0.5,25,26,1
"Hayward, Pemiscot County, MO",-0.5,29,30,1
"Hayward, Pemiscot County, MO",-0.5,34,35,1
"Hayward, Pemiscot County, MO",-0.5,36,37,1
"Hayward, Pemiscot County, MO",-0.5,38,39,1
"Hayward, Pemiscot County, MO",-0.5,47,48,1
"Hayward, Pemiscot County, MO",-0.5,49,50,1
"Hayward, Pemiscot County, MO",-0.5,56,57,1
"Hayward, Pemiscot County, MO",-0.5,62,63,1
"Hayward, Pemiscot County, MO",-0.5,64,65,1
"Hayward, Pemiscot County, MO",-0.5,69,72,3
"Hayward, Pemiscot County, MO",-0.5,73,74,1
"Hayward, Pemiscot County, MO",-0.5,75,76,1
"Hayward, Pemiscot County, MO",-0.5,79,80,1
"Hayward, Pemiscot County, MO",-0.5,85,90,5
"Hayward, Pemiscot County, MO",-0.5,91,92,1
"Hayward, Pemiscot County, MO",-0.5,100,102,2
"Hayward, Pemiscot County, MO",-0.5,103,104,1
"Hayward, Pemiscot County, MO",-0.5,106,107,1
"Hayward, Pemiscot County, MO",-0.5,108,109,1
"Hayward, Pemiscot County, MO",-0.5,110,111,1
"Hayward, Pemiscot County, MO",-0.5,118,119,1
"Hayward, Pemiscot County, MO",-0.5,121,122,1
"Hayward, Pemiscot County, MO",-0.5,125,130,5
"Hayward, Pemiscot County, MO",-0.5,131,133,2
"Hayward, Pemiscot County, MO",-0.5,138,140,2
"Hayward, Pemiscot County, MO",-0.5,145,146,1
"Hayward, Pemiscot County, MO",-0.5,147,150,3
"Hayward, Pemiscot County, MO",-0.5,151,152,1
"Hayward, Pemiscot County, MO",-0.5,154,156,2
"Hayward, Pemiscot County, MO",-0.5,158,159,1
"Hayward, Pemiscot County, MO",-0.5,166,167,1
"Hayward, Pemiscot County, MO",-0.5,168,169,1
"Hayward, Pemiscot County, MO",-0.5,170,171,1
"Hayward, Pemiscot County, MO",-0.5,172,173,1
"Hayward, Pemiscot County, MO",-0.5,178,181,3
"Hayward, Pemiscot County, MO",-0.5,186,187,1
"Hayward, Pemiscot County, MO",-0.5,188,189,1
"Hayward, Pemiscot County, MO",-0.5,192,194,2
"Hayward, Pemiscot County, MO",-0.5,195,196,1
"Hayward, Pemiscot County, MO",-0.5,200,202,2
"Hayward, Pemiscot County, MO",-0.5,205,206,1
"Hayward, Pemiscot County, MO",-0.5,212,213,1
"Hayward, Pemiscot County, MO",-0.5,222,223,1
"Hayward, Pemiscot County, MO",-0.5,236,237,1
"Hayward, Pemiscot County, MO",-0.5,239,240,1
"Hayward, Pemiscot County, MO",-0.5,243,244,1
"Hayward, Pemiscot County, MO",-0.5,250,251,1
"Hayward, Pemiscot County, MO",-0.5,256,257,1
"Hayward, Pemiscot County, MO",-0.5,262,263,1
"Hayward, Pemiscot County, MO",-0.5,269,270,1
"Hayward, Pemiscot County, MO",-0.5,272,275,3
"Hayward, Pemiscot County, MO",-0.5,279,280,1
"Hayward, Pemiscot County, MO",-0.5,282,283,1
"Hayward, Pemiscot County, MO",-0.5,286,288,2
"Hayward, Pemiscot County, MO",-0.5,289,292,3
"Lamar, Barton County, MO",-0.5,3,5,2
"Lamar, Barton County, MO",-0.5,7,8,1
"Lamar, Barton County, MO",-0.5,11,12,1
"Lamar, Barton County, MO",-0.5,14,15,1
"Lamar, Barton County, MO",-0.5,25,27,2
"Lamar, Barton County, MO",-0.5,29,30,1
"Lamar, Barton County, MO",-0.5,31,32,1
"Lamar, Barton County, MO",-0.5,33,35,2
"Lamar, Barton County, MO",-0.5,36,37,1
"Lamar, Barton County, MO",-0.5,40,43,3
"Lamar, Barton County, MO",-0.5,45,46,1
"Lamar, Barton County, MO",-0.5,52,53,1
"Lamar, Barton County, MO",-0.5,56,57,1
"Lamar, Barton County, MO",-0.5,62,63,1
"Lamar, Barton County, MO",-0.5,64,65,1
"Lamar, Barton County, MO",-0.5,66,67,1
"Lamar, Barton County, MO",-0.5,69,72,3
"Lamar, Barton County, MO",-0.5,73,75,2
"Lamar, Barton County, MO",-0.5,78,81,3
"Lamar, Barton County, MO",-0.5,91,92,1
"Lamar, Barton County, MO",-0.5,94,95,1
"Lamar, Barton County, MO",-0.5,103,104,1
"Lamar, Barton County, MO",-0.5,106,107,1
"Lamar, Barton County, MO",-0.5,108,109,1
"Lamar, Barton County, MO",-0.5,123,124,1
"Lamar, Barton County, MO",-0.5,125,126,1
"Lamar, Barton County, MO",-0.5,129,130,1
"Lamar, Barton County, MO",-0.5,131,133,2
"Lamar, Barton County, MO",-0.5,136,138,2
"Lamar, Barton County, MO",-0.5,141,142,1
"Lamar, Barton County, MO",-0.5,144,145,1
"Lamar, Barton County, MO",-0.5,148,151,3
"Lamar, Barton County, MO",-0.5,155,156,1
"Lamar, Barton County, MO",-0.5,164,165,1
"Lamar, Barton County, MO",-0.5,167,173,6
"Lamar, Barton County, MO",-0.5,174,176,2
"Lamar, Barton County, MO",-0.5,178,179,1
"Lamar, Barton County, MO",-0.5,180,183,3
"Lamar, Barton County, MO",-0.5,188,190,2
"Lamar, Barton County, MO",-0.5,192,195,3
"Lamar, Barton County, MO",-0.5,202,204,2
"Lamar, Barton County, MO",-0.5,205,207,2
"Lamar, Barton County, MO",-0.5,214,216,2
"Lamar, Barton County, MO",-0.5,218,223,5
"Lamar, Barton County, MO",-0.5,245,246,1
"Lamar, Barton County, MO",-0.5,248,249,1
"Lamar, Barton County, MO",-0.5,253,254,1
"Lamar, Barton County, MO",-0.5,255,256,1
"Lamar, Barton County, MO",-0.5,260,261,1
"Lamar, Barton County, MO",-0.5,262,263,1
"Lamar, Barton County, MO",-0.5,264,265,1
"Lamar, Barton County, MO",-0.5,269,271,2
"Lamar, Barton County, MO",-0.5,272,273,1
"Lamar, Barton County, MO",-0.5,278,283,5
"Lamar, Barton County, MO",-0.5,285,286,1
"Linneus, Linn County, MO",-0.5,0,1,1
"Linneus, Linn County, MO",-0.5,2,5,3
"Linneus, Linn County, MO",-0.5,11,12,1
"Linneus, Linn County, MO",-0.5,22,23,1
"Linneus, Linn County, MO",-0.5,24,25,1
"Linneus, Linn County, MO",-0.5,26,27,1
"Linneus, Linn County, MO",-0.5,29,30,1
"Linneus, Linn County, MO",-0.5,32,33,1
"Linneus, Linn County, MO",-0.5,34,37,3
"Linneus, Linn County, MO",-0.5,38,39,1
"Linneus, Linn County, MO",-0.5,41,43,2
"Linneus, Linn County, MO",-0.5,45,46,1
"Linneus, Linn County, MO",-0.5,48,50,2
"Linneus, Linn County, MO",-0.5,56,57,1
"Linneus, Linn County, MO",-0.5,59,60,1
"Linneus, Linn County, MO",-0.5,62,65,3
"Linneus, Linn County, MO",-0.5,66,67,1
"Linneus, Linn County, MO",-0.5,68,69,1
"Linneus, Linn County, MO",-0.5,73,74,1
"Linneus, Linn County, MO",-0.5,76,77,1
"Linneus, Linn County, MO",-0.5,80,81,1
"Linneus, Linn County, MO",-0.5,84,85,1
"Linneus, Linn County, MO",-0.5,90,91,1
"Linneus, Linn County, MO",-0.5,94,95,1
"Linneus, Linn County, MO",-0.5,103,104,1
"Linneus, Linn County, MO",-0.5,108,109,1
"Linneus, Linn County, MO",-0.5,116,117,1
"Linneus, Linn County, MO",-0.5,129,130,1
"Linneus, Linn County, MO",-0.5,131,133,2
"Linneus, Linn County, MO",-0.5,140,142,2
"Linneus, Linn County, MO",-0.5,144,145,1
"Linneus, Linn County, MO",-0.5,148,150,2
"Linneus, Linn County, MO",-0.5,153,154,1
"Linneus, Linn County, MO",-0.5,161,164,3
"Linneus, Linn County, MO",-0.5,168,169,1
"Linneus, Linn County, MO",-0.5,170,171,1
"Linneus, Linn County, MO",-0.5,172,173,1
"Linneus, Linn County, MO",-0.5,174,175,1
"Linneus, Linn County, MO",-0.5,182,183,1
"Linneus, Linn County, MO",-0.5,187,189,2
"Linneus, Linn County, MO",-0.5,195,196,1
"Linneus, Linn County, MO",-0.5,202,204,2
"Linneus, Linn County, MO",-0.5,205,206,1
"Linneus, Linn County, MO",-0.5,208,209,1
"Linneus, Linn County, MO",-0.5,212,213,1
"Linneus, Linn County, MO",-0.5,214,216,2
"Linneus, Linn County, MO",-0.5,219,220,1
"Linneus, Linn County, MO",-0.5,221,223,2
"Linneus, Linn County, MO",-0.5,243,244,1
"Linneus, Linn County, MO",-0.5,245,246,1
"Linneus, Linn County, MO",-0.5,247,248,1
"Linneus, Linn County, MO",-0.5,249,250,1
"Linneus, Linn County, MO",-0.5,253,254,1
"Linneus, Linn County, MO",-0.5,259,261,2
"Linneus, Linn County, MO",-0.5,263,266,3
"Linneus, Linn County, MO",-0.5,272,274,2
"Linneus, Linn County, MO",-0.5,279,283,4
"Linneus, Linn County, MO",-0.5,284,285,1
"Linneus, Linn County, MO",-0.5,286,287,1
"Linneus, Linn County, MO",-0.5,289,291,2
"Monroe City, Monroe County, MO",-0.5,0,1,1
"Monroe City, Monroe County, MO",-0.5,3,5,2
"Monroe City, Monroe County, MO",-0.5,11,12,1
"Monroe City, Monroe County, MO",-0.5,14,15,1
"Monroe City, Monroe County, MO",-0.5,23,24,1
"Monroe City, Monroe County, MO",-0.5,26,27,1
"Monroe City, Monroe County, MO",-0.5,29,30,1
"Monroe City, Monroe County, MO",-0.5,32,33,1
"Monroe City, Monroe County, MO",-0.5,34,37,3
"Monroe City, Monroe County, MO",-0.5,42,43,1
"Monroe City, Monroe County, MO",-0.5,45,46,1
"Monroe City, Monroe County, MO",-0.5,48,50,2
"Monroe City, Monroe County, MO",-0.5,51,52,1
"Monroe City, Monroe County, MO",-0.5,53,54,1
"Monroe City, Monroe County, MO",-0.5,56,57,1
"Monroe City, Monroe County, MO",-0.5,62,67,5
"Monroe City, Monroe County, MO",-0.5,71,72,1
"Monroe City, Monroe County, MO",-0.5,73,74,1
"Monroe City, Monroe County, MO",-0.5,75,77,2
"Monroe City, Monroe County, MO",-0.5,88,89,1
"Monroe City, Monroe County, MO",-0.5,90,91,1
"Monroe City, Monroe County, MO",-0.5,92,93,1
"Monroe City, Monroe County, MO",-0.5,100,101,1
"Monroe City, Monroe County, MO",-0.5,103,104,1
"Monroe City, Monroe County, MO",-0.5,106,107,1
"Monroe City, Monroe County, MO",-0.5,108,109,1
"Monroe City, Monroe County, MO",-0.5,113,114,1
"Monroe City, Monroe County, MO",-0.5,129,133,4
"Monroe City, Monroe County, MO",-0.5,134,135,1
"Monroe City, Monroe County, MO",-0.5,137,142,5
"Monroe City, Monroe County, MO",-0.5,144,145,1
"Monroe City, Monroe County, MO",-0.5,148,151,3
"Monroe City, Monroe County, MO",-0.5,155,156,1
"Monroe City, Monroe County, MO",-0.5,162,164,2
"Monroe City, Monroe County, MO",-0.5,168,169,1
"Monroe City, Monroe County, MO",-0.5,170,171,1
"Monroe City, Monroe County, MO",-0.5,178,180,2
"Monroe City, Monroe County, MO",-0.5,182,184,2
"Monroe City, Monroe County, MO",-0.5,187,190,3
"Monroe City, Monroe County, MO",-0.5,192,196,4
"Monroe City, Monroe County, MO",-0.5,197,198,1
"Monroe City, Monroe County, MO",-0.5,201,203,2
"Monroe City, Monroe County, MO",-0.5,212,213,1
"Monroe City, Monroe County, MO",-0.5,214,216,2
"Monroe City, Monroe County, MO",-0.5,219,220,1
"Monroe City, Monroe County, MO",-0.5,247,248,1
"Monroe City, Monroe County, MO",-0.5,249,250,1
"Monroe City, Monroe County, MO",-0.5,253,254,1
"Monroe City, Monroe County, MO",-0.5,259,260,1
"Monroe City, Monroe County, MO",-0.5,262,264,2
"Monroe City, Monroe County, MO",-0.5,271,272,1
"Monroe City, Monroe County, MO",-0.5,279,280,1
"Monroe City, Monroe County, MO",-0.5,281,283,2
"Monroe City, Monroe County, MO",-0.5,284,287,3
"Monroe City, Monroe County, MO",-0.5,289,290,1
"Novelty, Knox County, MO",-0.5,0,1,1
"Novelty, Knox County, MO",-0.5,2,5,3
"Novelty, Knox County, MO",-0.5,6,7,1
"Novelty, Knox County, MO",-0.5,9,10,1
"Novelty, Knox County, MO",-0.5,11,12,1
"Novelty, Knox County, MO",-0.5,19,20,1
"Novelty, Knox County, MO",-0.5,22,24,2
"Novelty, Knox County, MO",-0.5,26,27,1
"Novelty, Knox County, MO",-0.5,29,30,1
"Novelty, Knox County, MO",-0.5,31,33,2
"Novelty, Knox County, MO",-0.5,34,37,3
"Novelty, Knox County, MO",-0.5,38,39,1
"Novelty, Knox County, MO",-0.5,45,46,1
"Novelty, Knox County, MO",-0.5,48,50,2
"Novelty, Knox County, MO",-0.5,56,57,1
"Novelty, Knox County, MO",-0.5,59,60,1
"Novelty, Knox County, MO",-0.5,62,65,3
"Novelty, Knox County, MO",-0.5,66,67,1
"Novelty, Knox County, MO",-0.5,71,72,1
"Novelty, Knox County, MO",-0.5,73,74,1
"Novelty, Knox County, MO",-0.5,75,77,2
"Novelty, Knox County, MO",-0.5,80,82,2
"Novelty, Knox County, MO",-0.5,89,91,2
"Novelty, Knox County, MO",-0.5,94,95,1
"Novelty, Knox County, MO",-0.5,108,109,1
"Novelty, Knox County, MO",-0.5,127,128,1
"Novelty, Knox County, MO",-0.5,129,130,1
"Novelty, Knox County, MO",-0.5,132,133,1
"Novelty, Knox County, MO",-0.5,134,135,1
"Novelty, Knox County, MO",-0.5,138,142,4
"Novelty, Knox County, MO",-0.5,144,145,1
"Novelty, Knox County, MO",-0.5,148,151,3
"Novelty, Knox County, MO",-0.5,162,164,2
"Novelty, Knox County, MO",-0.5,167,169,2
"Novelty, Knox County, MO",-0.5,170,171,1
"Novelty, Knox County, MO",-0.5,172,173,1
"Novelty, Knox County, MO",-0.5,174,175,1
"Novelty, Knox County, MO",-0.5,178,179,1
"Novelty, Knox County, MO",-0.5,181,183,2
"Novelty, Knox County, MO",-0.5,188,190,2
"Novelty, Knox County, MO",-0.5,195,196,1
"Novelty, Knox County, MO",-0.5,197,198,1
"Novelty, Knox County, MO",-0.5,201,202,1
"Novelty, Knox County, MO",-0.5,205,206,1
"Novelty, Knox County, MO",-0.5,208,209,1
"Novelty, Knox County, MO",-0.5,210,211,1
"Novelty, Knox County, MO",-0.5,212,213,1
"Novelty, Knox County, MO",-0.5,215,216,1
"Novelty, Knox County, MO",-0.5,219,223,4
"Novelty, Knox County, MO",-0.5,241,242,1
"Novelty, Knox County, MO",-0.5,243,244,1
"Novelty, Knox County, MO",-0.5,245,246,1
"Novelty, Knox County, MO",-0.5,247,248,1
