location,SPI,start_date,end_date,duration
"Columbia-South Farms, Boone County, MO",-0.3,105,107,2
"Columbia-South Farms, Boone County, MO",-0.3,108,109,1
"Columbia-South Farms, Boone County, MO",-0.3,129,130,1
"Columbia-South Farms, Boone County, MO",-0.3,132,133,1
"Columbia-South Farms, Boone County, MO",-0.3,137,140,3
"Columbia-South Farms, Boone County, MO",-0.3,141,142,1
"Columbia-South Farms, Boone County, MO",-0.3,144,145,1
"Columbia-South Farms, Boone County, MO",-0.3,148,156,8
"Columbia-South Farms, Boone County, MO",-0.3,161,165,4
"Columbia-South Farms, Boone County, MO",-0.3,166,167,1
"Columbia-South Farms, Boone County, MO",-0.3,168,171,3
"Columbia-South Farms, Boone County, MO",-0.3,172,173,1
"Columbia-South Farms, Boone County, MO",-0.3,174,175,1
"Columbia-South Farms, Boone County, MO",-0.3,178,179,1
"Columbia-South Farms, Boone County, MO",-0.3,180,184,4
"Columbia-South Farms, Boone County, MO",-0.3,188,190,2
"Columbia-South Farms, Boone County, MO",-0.3,192,198,6
"Columbia-South Farms, Boone County, MO",-0.3,201,202,1
"Columbia-South Farms, Boone County, MO",-0.3,203,204,1
"Columbia-South Farms, Boone County, MO",-0.3,205,206,1
"Columbia-South Farms, Boone County, MO",-0.3,209,210,1
"Columbia-South Farms, Boone County, MO",-0.3,212,213,1
"Columbia-South Farms, Boone County, MO",-0.3,214,216,2
"Columbia-South Farms, Boone County, MO",-0.3,219,221,2
"Columbia-South Farms, Boone County, MO",-0.3,222,223,1
"Columbia-South Farms, Boone County, MO",-0.3,224,225,1
"Columbia-South Farms, Boone County, MO",-0.3,249,250,1
"Columbia-South Farms, Boone County, MO",-0.3,251,252,1
"Columbia-South Farms, Boone County, MO",-0.3,253,254,1
"Columbia-South Farms, Boone County, MO",-0.3,259,260,1
"Columbia-South Farms, Boone County, MO",-0.3,262,263,1
"Columbia-South Farms, Boone County, MO",-0.3,264,265,1
"Columbia-South Farms, Boone County, MO",-0.3,269,273,4
"Columbia-South Farms, Boone County, MO",-0.3,275,276,1
"Columbia-South Farms, Boone County, MO",-0.3,279,281,2
"Columbia-South Farms, Boone County, MO",-0.3,284,287,3
"Columbia-South Farms, Boone County, MO",-0.3,289,290,1
"Cook Station, Crawford County, MO",-0.3,0,5,5
"Cook Station, Crawford County, MO",-0.3,7,9,2
"Cook Station, Crawford County, MO",-0.3,11,13,2
"Cook Station, Crawford County, MO",-0.3,14,17,3
"Cook Station, Crawford County, MO",-0.3,25,26,1
"Cook Station, Crawford County, MO",-0.3,34,35,1
"Cook Station, Crawford County, MO",-0.3,36,37,1
"Cook Station, Crawford County, MO",-0.3,38,39,1
"Cook Station, Crawford County, MO",-0.3,42,44,2
"Cook Station, Crawford County, MO",-0.3,47,48,1
"Cook Station, Crawford County, MO",-0.3,49,50,1
"Cook Station, Crawford County, MO",-0.3,54,55,1
"Cook Station, Crawford County, MO",-0.3,56,57,1
"Cook Station, Crawford County, MO",-0.3,59,60,1
"Cook Station, Crawford County, MO",-0.3,62,66,4
"Cook Station, Crawford County, MO",-0.3,69,70,1
"Cook Station, Crawford County, MO",-0.3,71,72,1
"Cook Station, Crawford County, MO",-0.3,73,74,1
"Cook Station, Crawford County, MO",-0.3,77,79,2
"Cook Station, Crawford County, MO",-0.3,86,87,1
"Cook Station, Crawford County, MO",-0.3,88,89,1
"Cook Station, Crawford County, MO",-0.3,90,92,2
"Cook Station, Crawford County, MO",-0.3,93,95,2
"Cook Station, Crawford County, MO",-0.3,101,102,1
"Cook Station, Crawford County, MO",-0.3,105,107,2
"Cook Station, Crawford County, MO",-0.3,108,109,1
"Cook Station, Crawford County, MO",-0.3,110,111,1
"Cook Station, Crawford County, MO",-0.3,114,116,2
"Cook Station, Crawford County, MO",-0.3,119,120,1
"Cook Station, Crawford County, MO",-0.3,121,123,2
"Cook Station, Crawford County, MO",-0.3,127,128,1
"Cook Station, Crawford County, MO",-0.3,129,130,1
"Cook Station, Crawford County, MO",-0.3,131,133,2
"Cook Station, Crawford County, MO",-0.3,141,142,1
"Cook Station, Crawford County, MO",-0.3,146,151,5
"Cook Station, Crawford County, MO",-0.3,154,156,2
"Cook Station, Crawford County, MO",-0.3,162,163,1
"Cook Station, Crawford County, MO",-0.3,166,167,1
"Cook Station, Crawford County, MO",-0.3,168,171,3
"Cook Station, Crawford County, MO",-0.3,172,173,1
"Cook Station, Crawford County, MO",-0.3,174,177,3
"Cook Station, Crawford County, MO",-0.3,178,179,1
"Cook Station, Crawford County, MO",-0.3,180,184,4
"Cook Station, Crawford County, MO",-0.3,188,190,2
"Cook Station, Crawford County, MO",-0.3,192,194,2
"Cook Station, Crawford County, MO",-0.3,195,196,1
"Cook Station, Crawford County, MO",-0.3,197,198,1
"Cook Station, Crawford County, MO",-0.3,202,205,3
"Cook Station, Crawford County, MO",-0.3,209,211,2
"Cook Station, Crawford County, MO",-0.3,212,216,4
"Cook Station, Crawford County, MO",-0.3,219,220,1
"Cook Station, Crawford County, MO",-0.3,222,223,1
"Cook Station, Crawford County, MO",-0.3,236,237,1
"Cook Station, Crawford County, MO",-0.3,247,249,2
"Cook Station, Crawford County, MO",-0.3,251,252,1
"Cook Station, Crawford County, MO",-0.3,253,254,1
"Cook Station, Crawford County, MO",-0.3,256,257,1
"Cook Station, Crawford County, MO",-0.3,259,260,1
"Cook Station, Crawford County, MO",-0.3,262,263,1
"Cook Station, Crawford County, MO",-0.3,279,282,3
"Cook Station, Crawford County, MO",-0.3,284,287,3
"Cook Station, Crawford County, MO",-0.3,289,290,1
"Corning, Atchison County, MO",-0.3,0,1,1
"Corning, Atchison County, MO",-0.3,3,5,2
"Corning, Atchison County, MO",-0.3,7,8,1
"Corning, Atchison County, MO",-0.3,9,10,1
"Corning, Atchison County, MO",-0.3,11,12,1
"Corning, Atchison County, MO",-0.3,15,17,2
"Corning, Atchison County, MO",-0.3,19,20,1
"Corning, Atchison County, MO",-0.3,22,25,3
"Corning, Atchison County, MO",-0.3,26,28,2
"Corning, Atchison County, MO",-0.3,29,31,2
"Corning, Atchison County, MO",-0.3,34,37,3
"Corning, Atchison County, MO",-0.3,38,39,1
"Corning, Atchison County, MO",-0.3,42,46,4
"Corning, Atchison County, MO",-0.3,51,52,1
"Corning, Atchison County, MO",-0.3,53,54,1
"Corning, Atchison County, MO",-0.3,56,58,2
"Corning, Atchison County, MO",-0.3,59,60,1
"Corning, Atchison County, MO",-0.3,62,63,1
"Corning, Atchison County, MO",-0.3,68,69,1
"Corning, Atchison County, MO",-0.3,73,74,1
"Corning, Atchison County, MO",-0.3,76,79,3
"Corning, Atchison County, MO",-0.3,82,83,1
"Corning, Atchison County, MO",-0.3,84,85,1
"Corning, Atchison County, MO",-0.3,89,91,2
"Corning, Atchison County, MO",-0.3,92,93,1
"Corning, Atchison County, MO",-0.3,94,95,1
"Corning, Atchison County, MO",-0.3,96,97,1
"Corning, Atchison County, MO",-0.3,103,104,1
"Corning, Atchison County, MO",-0.3,108,110,2
"Corning, Atchison County, MO",-0.3,112,113,1
"Corning, Atchison County, MO",-0.3,116,117,1
"Corning, Atchison County, MO",-0.3,129,130,1
"Corning, Atchison County, MO",-0.3,131,132,1
"Corning, Atchison County, MO",-0.3,133,135,2
"Corning, Atchison County, MO",-0.3,140,142,2
"Corning, Atchison County, MO",-0.3,144,145,1
"Corning, Atchison County, MO",-0.3,148,151,3
"Corning, Atchison County, MO",-0.3,152,153,1
"Corning, Atchison County, MO",-0.3,158,159,1
"Corning, Atchison County, MO",-0.3,161,164,3
"Corning, Atchison County, MO",-0.3,166,169,3
"Corning, Atchison County, MO",-0.3,170,173,3
"Corning, Atchison County, MO",-0.3,178,179,1
"Corning, Atchison County, MO",-0.3,187,188,1
"Corning, Atchison County, MO",-0.3,189,190,1
"Corning, Atchison County, MO",-0.3,194,195,1
"Corning, Atchison County, MO",-0.3,197,198,1
"Corning, Atchison County, MO",-0.3,201,202,1
"Corning, Atchison County, MO",-0.3,208,212,4
"Corning, Atchison County, MO",-0.3,214,216,2
"Corning, Atchison County, MO",-0.3,218,221,3
"Corning, Atchison County, MO",-0.3,222,223,1
"Corning, Atchison County, MO",-0.3,226,227,1
"Corning, Atchison County, MO",-0.3,231,232,1
"Corning, Atchison County, MO",-0.3,234,235,1
"Corning, Atchison County, MO",-0.3,238,239,1
"Corning, Atchison County, MO",-0.3,241,242,1
"Corning, Atchison County, MO",-0.3,243,244,1
"Corning, Atchison County, MO",-0.3,247,248,1
"Corning, Atchison County, MO",-0.3,249,250,1
"Corning, Atchison County, MO",-0.3,251,252,1
"Corning, Atchison County, MO",-0.3,253,254,1
"Corning, Atchison County, MO",-0.3,255,256,1
"Corning, Atchison County, MO",-0.3,260,261,1
"Corning, Atchison County, MO",-0.3,263,264,1
"Corning, Atchison County, MO",-0.3,265,266,1
"Corning, Atchison County, MO",-0.3,270,274,4
"Corning, Atchison County, MO",-0.3,278,280,2
"Corning, Atchison County, MO",-0.3,281,282,1
"Corning, Atchison County, MO",-0.3,284,285,1
"Corning, Atchison County, MO",-0.3,289,290,1
"Delta, Cape Girardeau County, MO",-0.3,2,5,3
"Delta, Cape Girardeau County, MO",-0.3,7,8,1
"Delta, Cape Girardeau County, MO",-0.3,9,10,1
"Delta, Cape Girardeau County, MO",-0.3,11,13,2
"Delta, Cape Girardeau County, MO",-0.3,14,18,4
"Delta, Cape Girardeau County, MO",-0.3,19,21,2
"Delta, Cape Girardeau County, MO",-0.3,25,26,1
"Delta, Cape Girardeau County, MO",-0.3,30,31,1
"Delta, Cape Girardeau County, MO",-0.3,34,35,1
"Delta, Cape Girardeau County, MO",-0.3,36,37,1
"Delta, Cape Girardeau County, MO",-0.3,38,40,2
"Delta, Cape Girardeau County, MO",-0.3,42,43,1
"Delta, Cape Girardeau County, MO",-0.3,45,46,1
"Delta, Cape Girardeau County, MO",-0.3,47,48,1
"Delta, Cape Girardeau County, MO",-0.3,49,50,1
"Delta, Cape Girardeau County, MO",-0.3,51,52,1
"Delta, Cape Girardeau County, MO",-0.3,53,54,1
"Delta, Cape Girardeau County, MO",-0.3,56,57,1
"Delta, Cape Girardeau County, MO",-0.3,59,60,1
"Delta, Cape Girardeau County, MO",-0.3,62,63,1
"Delta, Cape Girardeau County, MO",-0.3,64,66,2
"Delta, Cape Girardeau County, MO",-0.3,67,68,1
"Delta, Cape Girardeau County, MO",-0.3,69,70,1
"Delta, Cape Girardeau County, MO",-0.3,71,72,1
"Delta, Cape Girardeau County, MO",-0.3,73,74,1
"Delta, Cape Girardeau County, MO",-0.3,75,76,1
"Delta, Cape Girardeau County, MO",-0.3,77,78,1
"Delta, Cape Girardeau County, MO",-0.3,86,92,6
"Delta, Cape Girardeau County, MO",-0.3,94,95,1
"Delta, Cape Girardeau County, MO",-0.3,96,97,1
"Delta, Cape Girardeau County, MO",-0.3,103,104,1
"Delta, Cape Girardeau County, MO",-0.3,105,107,2
"Delta, Cape Girardeau County, MO",-0.3,108,109,1
"Delta, Cape Girardeau County, MO",-0.3,110,111,1
"Delta, Cape Girardeau County, MO",-0.3,114,115,1
"Delta, Cape Girardeau County, MO",-0.3,118,119,1
"Delta, Cape Girardeau County, MO",-0.3,120,122,2
"Delta, Cape Girardeau County, MO",-0.3,125,128,3
"Delta, Cape Girardeau County, MO",-0.3,129,130,1
"Delta, Cape Girardeau County, MO",-0.3,131,133,2
"Delta, Cape Girardeau County, MO",-0.3,138,140,2
"Delta, Cape Girardeau County, MO",-0.3,141,142,1
"Delta, Cape Girardeau County, MO",-0.3,146,150,4
"Delta, Cape Girardeau County, MO",-0.3,151,152,1
"Delta, Cape Girardeau County, MO",-0.3,154,156,2
"Delta, Cape Girardeau County, MO",-0.3,158,159,1
"Delta, Cape Girardeau County, MO",-0.3,162,163,1
"Delta, Cape Girardeau County, MO",-0.3,164,165,1
"Delta, Cape Girardeau County, MO",-0.3,168,171,3
"Delta, Cape Girardeau County, MO",-0.3,174,175,1
"Delta, Cape Girardeau County, MO",-0.3,178,179,1
"Delta, Cape Girardeau County, MO",-0.3,181,182,1
"Delta, Cape Girardeau County, MO",-0.3,183,184,1
"Delta, Cape Girardeau County, MO",-0.3,187,190,3
"Delta, Cape Girardeau County, MO",-0.3,192,193,1
"Delta, Cape Girardeau County, MO",-0.3,197,198,1
"Delta, Cape Girardeau County, MO",-0.3,201,202,1
"Delta, Cape Girardeau County, MO",-0.3,205,207,2
"Delta, Cape Girardeau County, MO",-0.3,211,213,2
"Delta, Cape Girardeau County, MO",-0.3,214,216,2
"Delta, Cape Girardeau County, MO",-0.3,222,223,1
"Delta, Cape Girardeau County, MO",-0.3,239,240,1
"Delta, Cape Girardeau County, MO",-0.3,243,244,1
"Delta, Cape Girardeau County, MO",-0.3,250,252,2
"Delta, Cape Girardeau County, MO",-0.3,256,257,1
"Delta, Cape Girardeau County, MO",-0.3,260,261,1
"Delta, Cape Girardeau County, MO",-0.3,262,263,1
"Delta, Cape Girardeau County, MO",-0.3,268,271,3
"Delta, Cape Girardeau County, MO",-0.3,272,275,3
"Delta, Cape Girardeau County, MO",-0.3,279,282,3
"Delta, Cape Girardeau County, MO",-0.3,284,285,1
"Delta, Cape Girardeau County, MO",-0.3,286,288,2
"Delta, Cape Girardeau County, MO",-0.3,289,291,2
"Glennonville, Dunklin County, MO",-0.3,3,4,1
"Glennonville, Dunklin County, MO",-0.3,6,8,2
"Glennonville, Dunklin County, MO",-0.3,9,10,1
"Glennonville, Dunklin County, MO",-0.3,11,13,2
"Glennonville, Dunklin County, MO",-0.3,14,17,3
"Glennonville, Dunklin County, MO",-0.3,18,20,2
"Glennonville, Dunklin County, MO",-0.3,25,26,1
"Glennonville, Dunklin County, MO",-0.3,27,28,1
"Glennonville, Dunklin County, MO",-0.3,30,32,2
"Glennonville, Dunklin County, MO",-0.3,33,35,2
"Glennonville, Dunklin County, MO",-0.3,36,37,1
"Glennonville, Dunklin County, MO",-0.3,38,39,1
"Glennonville, Dunklin County, MO",-0.3,45,46,1
"Glennonville, Dunklin County, MO",-0.3,47,51,4
"Glennonville, Dunklin County, MO",-0.3,52,54,2
"Glennonville, Dunklin County, MO",-0.3,56,57,1
"Glennonville, Dunklin County, MO",-0.3,59,60,1
"Glennonville, Dunklin County, MO",-0.3,61,63,2
"Glennonville, Dunklin County, MO",-0.3,64,66,2
"Glennonville, Dunklin County, MO",-0.3,69,70,1
"Glennonville, Dunklin County, MO",-0.3,71,72,1
"Glennonville, Dunklin County, MO",-0.3,73,74,1
"Glennonville, Dunklin County, MO",-0.3,75,77,2
"Glennonville, Dunklin County, MO",-0.3,86,88,2
"Glennonville, Dunklin County, MO",-0.3,89,92,3
"Glennonville, Dunklin County, MO",-0.3,94,95,1
"Glennonville, Dunklin County, MO",-0.3,96,97,1
"Glennonville, Dunklin County, MO",-0.3,101,103,2
"Glennonville, Dunklin County, MO",-0.3,105,107,2
"Glennonville, Dunklin County, MO",-0.3,108,109,1
"Glennonville, Dunklin County, MO",-0.3,110,111,1
"Glennonville, Dunklin County, MO",-0.3,118,119,1
"Glennonville, Dunklin County, MO",-0.3,121,122,1
"Glennonville, Dunklin County, MO",-0.3,125,130,5
"Glennonville, Dunklin County, MO",-0.3,131,133,2
"Glennonville, Dunklin County, MO",-0.3,141,142,1
"Glennonville, Dunklin County, MO",-0.3,144,145,1
"Glennonville, Dunklin County, MO",-0.3,147,152,5
"Glennonville, Dunklin County, MO",-0.3,154,156,2
"Glennonville, Dunklin County, MO",-0.3,158,159,1
"Glennonville, Dunklin County, MO",-0.3,166,167,1
"Glennonville, Dunklin County, MO",-0.3,168,171,3
"Glennonville, Dunklin County, MO",-0.3,174,175,1
"Glennonville, Dunklin County, MO",-0.3,178,180,2
"Glennonville, Dunklin County, MO",-0.3,181,182,1
"Glennonville, Dunklin County, MO",-0.3,188,190,2
"Glennonville, Dunklin County, MO",-0.3,192,194,2
"Glennonville, Dunklin County, MO",-0.3,195,196,1
"Glennonville, Dunklin County, MO",-0.3,201,202,1
"Glennonville, Dunklin County, MO",-0.3,204,206,2
"Glennonville, Dunklin County, MO",-0.3,212,215,3
"Glennonville, Dunklin County, MO",-0.3,216,217,1
"Glennonville, Dunklin County, MO",-0.3,222,223,1
"Glennonville, Dunklin County, MO",-0.3,230,231,1
"Glennonville, Dunklin County, MO",-0.3,236,237,1
"Glennonville, Dunklin County, MO",-0.3,239,240,1
"Glennonville, Dunklin County, MO",-0.3,250,252,2
"Glennonville, Dunklin County, MO",-0.3,253,254,1
"Glennonville, Dunklin County, MO",-0.3,256,257,1
"Glennonville, Dunklin County, MO",-0.3,258,259,1
"Glennonville, Dunklin County, MO",-0.3,262,263,1
"Glennonville, Dunklin County, MO",-0.3,266,267,1
"Glennonville, Dunklin County, MO",-0.3,269,270,1
"Glennonville, Dunklin County, MO",-0.3,272,275,3
"Glennonville, Dunklin County, MO",-0.3,279,282,3
"Glennonville, Dunklin County, MO",-0.3,284,285,1
"Glennonville, Dunklin County, MO",-0.3,286,288,2
"Glennonville, Dunklin County, MO",-0.3,289,292,3
"Hayward, Pemiscot County, MO",-0.3,3,4,1
"Hayward, Pemiscot County, MO",-0.3,7,8,1
"Hayward, Pemiscot County, MO",-0.3,9,10,1
"Hayward, Pemiscot County, MO",-0.3,11,13,2
"Hayward, Pemiscot County, MO",-0.3,14,18,4
"Hayward, Pemiscot County, MO",-0.3,19,20,1
"Hayward, Pemiscot County, MO",-0.3,25,26,1
"Hayward, Pemiscot County, MO",-0.3,27,28,1
"Hayward, Pemiscot County, MO",-0.3,29,30,1
"Hayward, Pemiscot County, MO",-0.3,34,35,1
"Hayward, Pemiscot County, MO",-0.3,36,37,1
"Hayward, Pemiscot County, MO",-0.3,38,40,2
"Hayward, Pemiscot County, MO",-0.3,45,46,1
"Hayward, Pemiscot County, MO",-0.3,47,48,1
"Hayward, Pemiscot County, MO",-0.3,49,50,1
"Hayward, Pemiscot County, MO",-0.3,56,57,1
"Hayward, Pemiscot County, MO",-0.3,59,60,1
"Hayward, Pemiscot County, MO",-0.3,61,63,2
"Hayward, Pemiscot County, MO",-0.3,64,65,1
"Hayward, Pemiscot County, MO",-0.3,69,72,3
"Hayward, Pemiscot County, MO",-0.3,73,74,1
"Hayward, Pemiscot County, MO",-0.3,75,76,1
"Hayward, Pemiscot County, MO",-0.3,77,78,1
"Hayward, Pemiscot County, MO",-0.3,79,80,1
"Hayward, Pemiscot County, MO",-0.3,85,92,7
"Hayward, Pemiscot County, MO",-0.3,96,97,1
"Hayward, Pemiscot County, MO",-0.3,100,104,4
"Hayward, Pemiscot County, MO",-0.3,106,107,1
"Hayward, Pemiscot County, MO",-0.3,108,109,1
"Hayward, Pemiscot County, MO",-0.3,110,111,1
"Hayward, Pemiscot County, MO",-0.3,118,119,1
"Hayward, Pemiscot County, MO",-0.3,121,122,1
"Hayward, Pemiscot County, MO",-0.3,123,124,1
"Hayward, Pemiscot County, MO",-0.3,125,130,5
"Hayward, Pemiscot County, MO",-0.3,131,133,2
"Hayward, Pemiscot County, MO",-0.3,138,140,2
"Hayward, Pemiscot County, MO",-0.3,145,146,1
"Hayward, Pemiscot County, MO",-0.3,147,150,3
"Hayward, Pemiscot County, MO",-0.3,151,152,1
"Hayward, Pemiscot County, MO",-0.3,154,156,2
"Hayward, Pemiscot County, MO",-0.3,158,159,1
"Hayward, Pemiscot County, MO",-0.3,166,167,1
"Hayward, Pemiscot County, MO",-0.3,168,169,1
"Hayward, Pemiscot County, MO",-0.3,170,171,1
"Hayward, Pemiscot County, MO",-0.3,172,173,1
"Hayward, Pemiscot County, MO",-0.3,175,177,2
"Hayward, Pemiscot County, MO",-0.3,178,181,3
"Hayward, Pemiscot County, MO",-0.3,186,189,3
"Hayward, Pemiscot County, MO",-0.3,192,194,2
"Hayward, Pemiscot County, MO",-0.3,195,198,3
"Hayward, Pemiscot County, MO",-0.3,200,203,3
"Hayward, Pemiscot County, MO",-0.3,204,206,2
"Hayward, Pemiscot County, MO",-0.3,212,213,1
"Hayward, Pemiscot County, MO",-0.3,222,223,1
"Hayward, Pemiscot County, MO",-0.3,236,237,1
"Hayward, Pemiscot County, MO",-0.3,239,240,1
"Hayward, Pemiscot County, MO",-0.3,243,244,1
"Hayward, Pemiscot County, MO",-0.3,246,247,1
"Hayward, Pemiscot County, MO",-0.3,250,252,2
"Hayward, Pemiscot County, MO",-0.3,256,257,1
"Hayward, Pemiscot County, MO",-0.3,262,263,1
"Hayward, Pemiscot County, MO",-0.3,266,267,1
"Hayward, Pemiscot County, MO",-0.3,269,270,1
"Hayward, Pemiscot County, MO",-0.3,272,275,3
"Hayward, Pemiscot County, MO",-0.3,279,280,1
"Hayward, Pemiscot County, MO",-0.3,281,283,2
"Hayward, Pemiscot County, MO",-0.3,284,285,1
"Hayward, Pemiscot County, MO",-0.3,286,288,2
"Hayward, Pemiscot County, MO",-0.3,289,292,3
"Lamar, Barton County, MO",-0.3,0,1,1
"Lamar, Barton County, MO",-0.3,3,5,2
"Lamar, Barton County, MO",-0.3,7,8,1
"Lamar, Barton County, MO",-0.3,11,12,1
"Lamar, Barton County, MO",-0.3,14,15,1
"Lamar, Barton County, MO",-0.3,25,28,3
"Lamar, Barton County, MO",-0.3,29,30,1
"Lamar, Barton County, MO",-0.3,31,32,1
"Lamar, Barton County, MO",-0.3,33,37,4
"Lamar, Barton County, MO",-0.3,40,43,3
"Lamar, Barton County, MO",-0.3,45,46,1
"Lamar, Barton County, MO",-0.3,52,53,1
"Lamar, Barton County, MO",-0.3,56,57,1
"Lamar, Barton County, MO",-0.3,62,67,5
"Lamar, Barton County, MO",-0.3,69,72,3
"Lamar, Barton County, MO",-0.3,73,75,2
"Lamar, Barton County, MO",-0.3,78,82,4
"Lamar, Barton County, MO",-0.3,88,89,1
"Lamar, Barton County, MO",-0.3,91,92,1
"Lamar, Barton County, MO",-0.3,94,95,1
"Lamar, Barton County, MO",-0.3,96,97,1
"Lamar, Barton County, MO",-0.3,103,104,1
"Lamar, Barton County, MO",-0.3,105,107,2
"Lamar, Barton County, MO",-0.3,108,109,1
"Lamar, Barton County, MO",-0.3,122,124,2
"Lamar, Barton County, MO",-0.3,125,126,1
"Lamar, Barton County, MO",-0.3,127,128,1
"Lamar, Barton County, MO",-0.3,129,130,1
"Lamar, Barton County, MO",-0.3,131,133,2
"Lamar, Barton County, MO",-0.3,136,138,2
"Lamar, Barton County, MO",-0.3,141,142,1
"Lamar, Barton County, MO",-0.3,144,145,1
"Lamar, Barton County, MO",-0.3,148,151,3
"Lamar, Barton County, MO",-0.3,155,156,1
"Lamar, Barton County, MO",-0.3,164,165,1
"Lamar, Barton County, MO",-0.3,166,173,7
"Lamar, Barton County, MO",-0.3,174,176,2
"Lamar, Barton County, MO",-0.3,178,179,1
"Lamar, Barton County, MO",-0.3,180,183,3
"Lamar, Barton County, MO",-0.3,188,190,2
"Lamar, Barton County, MO",-0.3,192,195,3
"Lamar, Barton County, MO",-0.3,202,204,2
"Lamar, Barton County, MO",-0.3,205,207,2
"Lamar, Barton County, MO",-0.3,212,213,1
"Lamar, Barton County, MO",-0.3,214,217,3
"Lamar, Barton County, MO",-0.3,218,223,5
"Lamar, Barton County, MO",-0.3,225,226,1
"Lamar, Barton County, MO",-0.3,245,246,1
"Lamar, Barton County, MO",-0.3,248,249,1
"Lamar, Barton County, MO",-0.3,253,254,1
"Lamar, Barton County, MO",-0.3,255,257,2
"Lamar, Barton County, MO",-0.3,260,261,1
"Lamar, Barton County, MO",-0.3,262,265,3
"Lamar, Barton County, MO",-0.3,267,268,1
"Lamar, Barton County, MO",-0.3,269,273,4
"Lamar, Barton County, MO",-0.3,278,283,5
"Lamar, Barton County, MO",-0.3,285,286,1
"Linneus, Linn County, MO",-0.3,0,1,1
"Linneus, Linn County, MO",-0.3,2,5,3
"Linneus, Linn County, MO",-0.3,11,12,1
"Linneus, Linn County, MO",-0.3,22,23,1
"Linneus, Linn County, MO",-0.3,24,25,1
"Linneus, Linn County, MO",-0.3,26,27,1
"Linneus, Linn County, MO",-0.3,29,30,1
"Linneus, Linn County, MO",-0.3,32,33,1
"Linneus, Linn County, MO",-0.3,34,37,3
"Linneus, Linn County, MO",-0.3,38,39,1
"Linneus, Linn County, MO",-0.3,40,43,3
"Linneus, Linn County, MO",-0.3,45,46,1
"Linneus, Linn County, MO",-0.3,48,50,2
"Linneus, Linn County, MO",-0.3,56,57,1
"Linneus, Linn County, MO",-0.3,59,60,1
"Linneus, Linn County, MO",-0.3,62,65,3
"Linneus, Linn County, MO",-0.3,66,67,1
"Linneus, Linn County, MO",-0.3,68,69,1
"Linneus, Linn County, MO",-0.3,70,72,2
"Linneus, Linn County, MO",-0.3,73,74,1
"Linneus, Linn County, MO",-0.3,76,78,2
"Linneus, Linn County, MO",-0.3,80,81,1
"Linneus, Linn County, MO",-0.3,84,85,1
"Linneus, Linn County, MO",-0.3,87,88,1
"Linneus, Linn County, MO",-0.3,90,91,1
"Linneus, Linn County, MO",-0.3,92,93,1
"Linneus, Linn County, MO",-0.3,94,95,1
"Linneus, Linn County, MO",-0.3,96,97,1
"Linneus, Linn County, MO",-0.3,103,104,1
"Linneus, Linn County, MO",-0.3,105,106,1
"Linneus, Linn County, MO",-0.3,108,109,1
"Linneus, Linn County, MO",-0.3,112,113,1
"Linneus, Linn County, MO",-0.3,116,117,1
"Linneus, Linn County, MO",-0.3,122,123,1
"Linneus, Linn County, MO",-0.3,129,130,1
"Linneus, Linn County, MO",-0.3,131,133,2
"Linneus, Linn County, MO",-0.3,134,135,1
"Linneus, Linn County, MO",-0.3,139,142,3
"Linneus, Linn County, MO",-0.3,144,145,1
"Linneus, Linn County, MO",-0.3,147,150,3
"Linneus, Linn County, MO",-0.3,151,152,1
"Linneus, Linn County, MO",-0.3,153,154,1
"Linneus, Linn County, MO",-0.3,161,164,3
"Linneus, Linn County, MO",-0.3,167,169,2
"Linneus, Linn County, MO",-0.3,170,171,1
"Linneus, Linn County, MO",-0.3,172,173,1
"Linneus, Linn County, MO",-0.3,174,175,1
"Linneus, Linn County, MO",-0.3,182,183,1
"Linneus, Linn County, MO",-0.3,187,190,3
"Linneus, Linn County, MO",-0.3,195,197,2
"Linneus, Linn County, MO",-0.3,201,204,3
"Linneus, Linn County, MO",-0.3,205,206,1
"Linneus, Linn County, MO",-0.3,208,209,1
"Linneus, Linn County, MO",-0.3,212,213,1
"Linneus, Linn County, MO",-0.3,214,216,2
"Linneus, Linn County, MO",-0.3,218,220,2
"Linneus, Linn County, MO",-0.3,221,223,2
"Linneus, Linn County, MO",-0.3,226,227,1
"Linneus, Linn County, MO",-0.3,238,239,1
"Linneus, Linn County, MO",-0.3,241,242,1
"Linneus, Linn County, MO",-0.3,243,244,1
"Linneus, Linn County, MO",-0.3,245,246,1
"Linneus, Linn County, MO",-0.3,247,248,1
"Linneus, Linn County, MO",-0.3,249,250,1
"Linneus, Linn County, MO",-0.3,253,254,1
"Linneus, Linn County, MO",-0.3,259,261,2
"Linneus, Linn County, MO",-0.3,262,266,4
"Linneus, Linn County, MO",-0.3,272,274,2
"Linneus, Linn County, MO",-0.3,279,283,4
"Linneus, Linn County, MO",-0.3,284,285,1
"Linneus, Linn County, MO",-0.3,286,287,1
"Linneus, Linn County, MO",-0.3,289,291,2
"Monroe City, Monroe County, MO",-0.3,0,1,1
"Monroe City, Monroe County, MO",-0.3,3,5,2
"Monroe City, Monroe County, MO",-0.3,6,7,1
"Monroe City, Monroe County, MO",-0.3,11,12,1
"Monroe City, Monroe County, MO",-0.3,14,15,1
"Monroe City, Monroe County, MO",-0.3,23,24,1
"Monroe City, Monroe County, MO",-0.3,25,27,2
"Monroe City, Monroe County, MO",-0.3,29,30,1
"Monroe City, Monroe County, MO",-0.3,32,33,1
