location,SPI,start_date,end_date,duration
"Auxvasse, Audrain County, MO",-0.4,148,151,3
"Auxvasse, Audrain County, MO",-0.4,154,155,1
"Auxvasse, Audrain County, MO",-0.4,161,164,3
"Auxvasse, Audrain County, MO",-0.4,168,171,3
"Auxvasse, Audrain County, MO",-0.4,174,175,1
"Auxvasse, Audrain County, MO",-0.4,178,179,1
"Auxvasse, Audrain County, MO",-0.4,180,181,1
"Auxvasse, Audrain County, MO",-0.4,182,183,1
"Auxvasse, Audrain County, MO",-0.4,187,190,3
"Auxvasse, Audrain County, MO",-0.4,192,196,4
"Auxvasse, Audrain County, MO",-0.4,197,198,1
"Auxvasse, Audrain County, MO",-0.4,201,202,1
"Auxvasse, Audrain County, MO",-0.4,205,206,1
"Auxvasse, Audrain County, MO",-0.4,212,213,1
"Auxvasse, Audrain County, MO",-0.4,214,216,2
"Auxvasse, Audrain County, MO",-0.4,219,221,2
"Auxvasse, Audrain County, MO",-0.4,222,223,1
"Auxvasse, Audrain County, MO",-0.4,224,225,1
"Auxvasse, Audrain County, MO",-0.4,229,230,1
"Auxvasse, Audrain County, MO",-0.4,249,250,1
"Auxvasse, Audrain County, MO",-0.4,251,252,1
"Auxvasse, Audrain County, MO",-0.4,253,254,1
"Auxvasse, Audrain County, MO",-0.4,262,263,1
"Auxvasse, Audrain County, MO",-0.4,264,265,1
"Auxvasse, Audrain County, MO",-0.4,269,270,1
"Auxvasse, Audrain County, MO",-0.4,271,272,1
"Auxvasse, Audrain County, MO",-0.4,275,276,1
"Auxvasse, Audrain County, MO",-0.4,279,282,3
"Auxvasse, Audrain County, MO",-0.4,284,285,1
"Auxvasse, Audrain County, MO",-0.4,286,287,1
"Auxvasse, Audrain County, MO",-0.4,289,290,1
"Brunswick, Carroll County, MO",-0.4,2,4,2
"Brunswick, Carroll County, MO",-0.4,7,8,1
"Brunswick, Carroll County, MO",-0.4,11,12,1
"Brunswick, Carroll County, MO",-0.4,14,15,1
"Brunswick, Carroll County, MO",-0.4,22,23,1
"Brunswick, Carroll County, MO",-0.4,26,27,1
"Brunswick, Carroll County, MO",-0.4,32,33,1
"Brunswick, Carroll County, MO",-0.4,34,37,3
"Brunswick, Carroll County, MO",-0.4,38,39,1
"Brunswick, Carroll County, MO",-0.4,41,43,2
"Brunswick, Carroll County, MO",-0.4,45,46,1
"Brunswick, Carroll County, MO",-0.4,48,50,2
"Brunswick, Carroll County, MO",-0.4,59,60,1
"Brunswick, Carroll County, MO",-0.4,62,64,2
"Brunswick, Carroll County, MO",-0.4,66,67,1
"Brunswick, Carroll County, MO",-0.4,71,72,1
"Brunswick, Carroll County, MO",-0.4,73,74,1
"Brunswick, Carroll County, MO",-0.4,77,78,1
"Brunswick, Carroll County, MO",-0.4,84,85,1
"Brunswick, Carroll County, MO",-0.4,87,88,1
"Brunswick, Carroll County, MO",-0.4,90,91,1
"Brunswick, Carroll County, MO",-0.4,94,95,1
"Brunswick, Carroll County, MO",-0.4,96,97,1
"Brunswick, Carroll County, MO",-0.4,103,104,1
"Brunswick, Carroll County, MO",-0.4,108,109,1
"Brunswick, Carroll County, MO",-0.4,116,117,1
"Brunswick, Carroll County, MO",-0.4,120,121,1
"Brunswick, Carroll County, MO",-0.4,129,130,1
"Brunswick, Carroll County, MO",-0.4,131,133,2
"Brunswick, Carroll County, MO",-0.4,134,135,1
"Brunswick, Carroll County, MO",-0.4,140,142,2
"Brunswick, Carroll County, MO",-0.4,144,145,1
"Brunswick, Carroll County, MO",-0.4,147,148,1
"Brunswick, Carroll County, MO",-0.4,149,151,2
"Brunswick, Carroll County, MO",-0.4,161,164,3
"Brunswick, Carroll County, MO",-0.4,167,171,4
"Brunswick, Carroll County, MO",-0.4,172,173,1
"Brunswick, Carroll County, MO",-0.4,182,183,1
"Brunswick, Carroll County, MO",-0.4,187,189,2
"Brunswick, Carroll County, MO",-0.4,193,195,2
"Brunswick, Carroll County, MO",-0.4,197,198,1
"Brunswick, Carroll County, MO",-0.4,202,204,2
"Brunswick, Carroll County, MO",-0.4,205,206,1
"Brunswick, Carroll County, MO",-0.4,211,213,2
"Brunswick, Carroll County, MO",-0.4,214,216,2
"Brunswick, Carroll County, MO",-0.4,219,222,3
"Brunswick, Carroll County, MO",-0.4,243,244,1
"Brunswick, Carroll County, MO",-0.4,247,248,1
"Brunswick, Carroll County, MO",-0.4,249,250,1
"Brunswick, Carroll County, MO",-0.4,253,254,1
"Brunswick, Carroll County, MO",-0.4,259,261,2
"Brunswick, Carroll County, MO",-0.4,262,263,1
"Brunswick, Carroll County, MO",-0.4,264,266,2
"Brunswick, Carroll County, MO",-0.4,267,270,3
"Brunswick, Carroll County, MO",-0.4,271,274,3
"Brunswick, Carroll County, MO",-0.4,279,283,4
"Brunswick, Carroll County, MO",-0.4,284,285,1
"Brunswick, Carroll County, MO",-0.4,286,287,1
"Brunswick, Carroll County, MO",-0.4,289,290,1
"Cardwell, Dunklin County, MO",-0.4,2,3,1
"Cardwell, Dunklin County, MO",-0.4,6,8,2
"Cardwell, Dunklin County, MO",-0.4,9,10,1
"Cardwell, Dunklin County, MO",-0.4,11,13,2
"Cardwell, Dunklin County, MO",-0.4,14,16,2
"Cardwell, Dunklin County, MO",-0.4,18,20,2
"Cardwell, Dunklin County, MO",-0.4,25,26,1
"Cardwell, Dunklin County, MO",-0.4,27,28,1
"Cardwell, Dunklin County, MO",-0.4,34,35,1
"Cardwell, Dunklin County, MO",-0.4,36,37,1
"Cardwell, Dunklin County, MO",-0.4,38,39,1
"Cardwell, Dunklin County, MO",-0.4,49,50,1
"Cardwell, Dunklin County, MO",-0.4,56,57,1
"Cardwell, Dunklin County, MO",-0.4,64,65,1
"Cardwell, Dunklin County, MO",-0.4,69,72,3
"Cardwell, Dunklin County, MO",-0.4,73,74,1
"Cardwell, Dunklin County, MO",-0.4,75,77,2
"Cardwell, Dunklin County, MO",-0.4,85,87,2
"Cardwell, Dunklin County, MO",-0.4,88,89,1
"Cardwell, Dunklin County, MO",-0.4,91,92,1
"Cardwell, Dunklin County, MO",-0.4,96,97,1
"Cardwell, Dunklin County, MO",-0.4,100,103,3
"Cardwell, Dunklin County, MO",-0.4,106,107,1
"Cardwell, Dunklin County, MO",-0.4,108,109,1
"Cardwell, Dunklin County, MO",-0.4,118,119,1
"Cardwell, Dunklin County, MO",-0.4,121,122,1
"Cardwell, Dunklin County, MO",-0.4,125,126,1
"Cardwell, Dunklin County, MO",-0.4,127,128,1
"Cardwell, Dunklin County, MO",-0.4,129,130,1
"Cardwell, Dunklin County, MO",-0.4,131,133,2
"Cardwell, Dunklin County, MO",-0.4,138,139,1
"Cardwell, Dunklin County, MO",-0.4,145,146,1
"Cardwell, Dunklin County, MO",-0.4,147,149,2
"Cardwell, Dunklin County, MO",-0.4,151,152,1
"Cardwell, Dunklin County, MO",-0.4,154,155,1
"Cardwell, Dunklin County, MO",-0.4,158,159,1
"Cardwell, Dunklin County, MO",-0.4,166,167,1
"Cardwell, Dunklin County, MO",-0.4,168,171,3
"Cardwell, Dunklin County, MO",-0.4,178,181,3
"Cardwell, Dunklin County, MO",-0.4,185,186,1
"Cardwell, Dunklin County, MO",-0.4,188,189,1
"Cardwell, Dunklin County, MO",-0.4,192,194,2
"Cardwell, Dunklin County, MO",-0.4,197,198,1
"Cardwell, Dunklin County, MO",-0.4,201,202,1
"Cardwell, Dunklin County, MO",-0.4,205,206,1
"Cardwell, Dunklin County, MO",-0.4,212,215,3
"Cardwell, Dunklin County, MO",-0.4,216,217,1
"Cardwell, Dunklin County, MO",-0.4,218,219,1
"Cardwell, Dunklin County, MO",-0.4,222,223,1
"Cardwell, Dunklin County, MO",-0.4,234,235,1
"Cardwell, Dunklin County, MO",-0.4,239,240,1
"Cardwell, Dunklin County, MO",-0.4,244,245,1
"Cardwell, Dunklin County, MO",-0.4,250,251,1
"Cardwell, Dunklin County, MO",-0.4,259,260,1
"Cardwell, Dunklin County, MO",-0.4,262,263,1
"Cardwell, Dunklin County, MO",-0.4,268,270,2
"Cardwell, Dunklin County, MO",-0.4,272,275,3
"Cardwell, Dunklin County, MO",-0.4,280,282,2
"Cardwell, Dunklin County, MO",-0.4,286,288,2
"Cardwell, Dunklin County, MO",-0.4,289,292,3
"Charleston, Mississippi County, MO",-0.4,3,4,1
"Charleston, Mississippi County, MO",-0.4,9,10,1
"Charleston, Mississippi County, MO",-0.4,11,13,2
"Charleston, Mississippi County, MO",-0.4,14,17,3
"Charleston, Mississippi County, MO",-0.4,25,26,1
"Charleston, Mississippi County, MO",-0.4,30,32,2
"Charleston, Mississippi County, MO",-0.4,36,37,1
"Charleston, Mississippi County, MO",-0.4,38,39,1
"Charleston, Mississippi County, MO",-0.4,45,46,1
"Charleston, Mississippi County, MO",-0.4,47,55,8
"Charleston, Mississippi County, MO",-0.4,56,57,1
"Charleston, Mississippi County, MO",-0.4,59,60,1
"Charleston, Mississippi County, MO",-0.4,62,63,1
"Charleston, Mississippi County, MO",-0.4,64,66,2
"Charleston, Mississippi County, MO",-0.4,69,70,1
"Charleston, Mississippi County, MO",-0.4,71,72,1
"Charleston, Mississippi County, MO",-0.4,73,74,1
"Charleston, Mississippi County, MO",-0.4,77,78,1
"Charleston, Mississippi County, MO",-0.4,86,89,3
"Charleston, Mississippi County, MO",-0.4,91,92,1
"Charleston, Mississippi County, MO",-0.4,94,95,1
"Charleston, Mississippi County, MO",-0.4,96,97,1
"Charleston, Mississippi County, MO",-0.4,103,105,2
"Charleston, Mississippi County, MO",-0.4,106,107,1
"Charleston, Mississippi County, MO",-0.4,110,111,1
"Charleston, Mississippi County, MO",-0.4,118,119,1
"Charleston, Mississippi County, MO",-0.4,121,122,1
"Charleston, Mississippi County, MO",-0.4,125,127,2
"Charleston, Mississippi County, MO",-0.4,129,130,1
"Charleston, Mississippi County, MO",-0.4,131,133,2
"Charleston, Mississippi County, MO",-0.4,138,140,2
"Charleston, Mississippi County, MO",-0.4,141,142,1
"Charleston, Mississippi County, MO",-0.4,145,146,1
"Charleston, Mississippi County, MO",-0.4,147,152,5
"Charleston, Mississippi County, MO",-0.4,155,156,1
"Charleston, Mississippi County, MO",-0.4,158,159,1
"Charleston, Mississippi County, MO",-0.4,166,167,1
"Charleston, Mississippi County, MO",-0.4,168,171,3
"Charleston, Mississippi County, MO",-0.4,172,173,1
"Charleston, Mississippi County, MO",-0.4,174,175,1
"Charleston, Mississippi County, MO",-0.4,178,180,2
"Charleston, Mississippi County, MO",-0.4,181,182,1
"Charleston, Mississippi County, MO",-0.4,185,186,1
"Charleston, Mississippi County, MO",-0.4,188,190,2
"Charleston, Mississippi County, MO",-0.4,192,194,2
"Charleston, Mississippi County, MO",-0.4,195,196,1
"Charleston, Mississippi County, MO",-0.4,197,198,1
"Charleston, Mississippi County, MO",-0.4,200,202,2
"Charleston, Mississippi County, MO",-0.4,204,206,2
"Charleston, Mississippi County, MO",-0.4,210,211,1
"Charleston, Mississippi County, MO",-0.4,212,213,1
"Charleston, Mississippi County, MO",-0.4,214,215,1
"Charleston, Mississippi County, MO",-0.4,222,223,1
"Charleston, Mississippi County, MO",-0.4,236,237,1
"Charleston, Mississippi County, MO",-0.4,239,240,1
"Charleston, Mississippi County, MO",-0.4,243,244,1
"Charleston, Mississippi County, MO",-0.4,250,252,2
"Charleston, Mississippi County, MO",-0.4,253,254,1
"Charleston, Mississippi County, MO",-0.4,262,263,1
"Charleston, Mississippi County, MO",-0.4,270,271,1
"Charleston, Mississippi County, MO",-0.4,272,275,3
"Charleston, Mississippi County, MO",-0.4,279,282,3
"Charleston, Mississippi County, MO",-0.4,284,285,1
"Charleston, Mississippi County, MO",-0.4,286,288,2
"Charleston, Mississippi County, MO",-0.4,289,291,2
"Clarkton, Dunklin County, MO",-0.4,3,4,1
"Clarkton, Dunklin County, MO",-0.4,6,8,2
"Clarkton, Dunklin County, MO",-0.4,9,10,1
"Clarkton, Dunklin County, MO",-0.4,11,13,2
"Clarkton, Dunklin County, MO",-0.4,14,17,3
"Clarkton, Dunklin County, MO",-0.4,18,20,2
"Clarkton, Dunklin County, MO",-0.4,25,26,1
"Clarkton, Dunklin County, MO",-0.4,30,31,1
"Clarkton, Dunklin County, MO",-0.4,36,37,1
"Clarkton, Dunklin County, MO",-0.4,38,39,1
"Clarkton, Dunklin County, MO",-0.4,45,46,1
"Clarkton, Dunklin County, MO",-0.4,47,51,4
"Clarkton, Dunklin County, MO",-0.4,56,57,1
"Clarkton, Dunklin County, MO",-0.4,59,60,1
"Clarkton, Dunklin County, MO",-0.4,62,65,3
"Clarkton, Dunklin County, MO",-0.4,69,70,1
"Clarkton, Dunklin County, MO",-0.4,71,72,1
"Clarkton, Dunklin County, MO",-0.4,75,76,1
"Clarkton, Dunklin County, MO",-0.4,79,80,1
"Clarkton, Dunklin County, MO",-0.4,86,89,3
"Clarkton, Dunklin County, MO",-0.4,91,93,2
"Clarkton, Dunklin County, MO",-0.4,94,95,1
"Clarkton, Dunklin County, MO",-0.4,96,97,1
"Clarkton, Dunklin County, MO",-0.4,100,103,3
"Clarkton, Dunklin County, MO",-0.4,106,107,1
"Clarkton, Dunklin County, MO",-0.4,108,109,1
"Clarkton, Dunklin County, MO",-0.4,110,111,1
"Clarkton, Dunklin County, MO",-0.4,115,116,1
"Clarkton, Dunklin County, MO",-0.4,118,119,1
"Clarkton, Dunklin County, MO",-0.4,121,122,1
"Clarkton, Dunklin County, MO",-0.4,125,126,1
"Clarkton, Dunklin County, MO",-0.4,127,130,3
"Clarkton, Dunklin County, MO",-0.4,131,133,2
"Clarkton, Dunklin County, MO",-0.4,137,139,2
"Clarkton, Dunklin County, MO",-0.4,141,142,1
"Clarkton, Dunklin County, MO",-0.4,144,145,1
"Clarkton, Dunklin County, MO",-0.4,147,151,4
"Clarkton, Dunklin County, MO",-0.4,154,155,1
"Clarkton, Dunklin County, MO",-0.4,158,159,1
"Clarkton, Dunklin County, MO",-0.4,162,163,1
"Clarkton, Dunklin County, MO",-0.4,164,165,1
"Clarkton, Dunklin County, MO",-0.4,166,167,1
"Clarkton, Dunklin County, MO",-0.4,168,171,3
"Clarkton, Dunklin County, MO",-0.4,174,175,1
"Clarkton, Dunklin County, MO",-0.4,178,180,2
"Clarkton, Dunklin County, MO",-0.4,181,182,1
"Clarkton, Dunklin County, MO",-0.4,188,189,1
"Clarkton, Dunklin County, MO",-0.4,192,194,2
"Clarkton, Dunklin County, MO",-0.4,195,196,1
"Clarkton, Dunklin County, MO",-0.4,200,202,2
"Clarkton, Dunklin County, MO",-0.4,204,206,2
"Clarkton, Dunklin County, MO",-0.4,212,215,3
"Clarkton, Dunklin County, MO",-0.4,216,217,1
"Clarkton, Dunklin County, MO",-0.4,218,219,1
"Clarkton, Dunklin County, MO",-0.4,222,223,1
"Clarkton, Dunklin County, MO",-0.4,236,237,1
"Clarkton, Dunklin County, MO",-0.4,239,240,1
"Clarkton, Dunklin County, MO",-0.4,243,244,1
"Clarkton, Dunklin County, MO",-0.4,250,252,2
"Clarkton, Dunklin County, MO",-0.4,253,254,1
"Clarkton, Dunklin County, MO",-0.4,256,257,1
"Clarkton, Dunklin County, MO",-0.4,262,263,1
"Clarkton, Dunklin County, MO",-0.4,266,267,1
"Clarkton, Dunklin County, MO",-0.4,269,270,1
"Clarkton, Dunklin County, MO",-0.4,272,274,2
"Clarkton, Dunklin County, MO",-0.4,280,282,2
"Clarkton, Dunklin County, MO",-0.4,286,288,2
"Clarkton, Dunklin County, MO",-0.4,289,292,3
"Columbia-Sanborn Field, Boone County, MO",-0.4,0,1,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,2,4,2
"Columbia-Sanborn Field, Boone County, MO",-0.4,11,12,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,14,15,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,23,24,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,25,27,2
"Columbia-Sanborn Field, Boone County, MO",-0.4,29,30,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,32,33,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,34,37,3
"Columbia-Sanborn Field, Boone County, MO",-0.4,42,43,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,45,46,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,49,50,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,53,54,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,56,57,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,59,60,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,62,63,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,64,65,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,66,67,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,70,72,2
"Columbia-Sanborn Field, Boone County, MO",-0.4,73,74,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,75,77,2
"Columbia-Sanborn Field, Boone County, MO",-0.4,80,81,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,88,89,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,90,93,3
"Columbia-Sanborn Field, Boone County, MO",-0.4,103,104,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,105,107,2
"Columbia-Sanborn Field, Boone County, MO",-0.4,108,109,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,129,130,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,132,133,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,137,139,2
"Columbia-Sanborn Field, Boone County, MO",-0.4,141,142,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,144,145,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,148,153,5
"Columbia-Sanborn Field, Boone County, MO",-0.4,155,156,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,161,164,3
"Columbia-Sanborn Field, Boone County, MO",-0.4,166,167,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,168,171,3
"Columbia-Sanborn Field, Boone County, MO",-0.4,172,173,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,174,175,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,178,179,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,180,181,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,182,183,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,187,190,3
"Columbia-Sanborn Field, Boone County, MO",-0.4,192,198,6
"Columbia-Sanborn Field, Boone County, MO",-0.4,201,202,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,204,206,2
"Columbia-Sanborn Field, Boone County, MO",-0.4,211,213,2
"Columbia-Sanborn Field, Boone County, MO",-0.4,214,216,2
"Columbia-Sanborn Field, Boone County, MO",-0.4,219,221,2
"Columbia-Sanborn Field, Boone County, MO",-0.4,222,223,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,224,225,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,244,245,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,249,250,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,251,252,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,253,254,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,259,260,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,262,265,3
"Columbia-Sanborn Field, Boone County, MO",-0.4,269,273,4
"Columbia-Sanborn Field, Boone County, MO",-0.4,275,276,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,278,282,4
"Columbia-Sanborn Field, Boone County, MO",-0.4,284,285,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,286,287,1
"Columbia-Sanborn Field, Boone County, MO",-0.4,289,290,1
"Columbia-South Farms, Boone County, MO",-0.4,0,1,1
"Columbia-South Farms, Boone County, MO",-0.4,2,4,2
"Columbia-South Farms, Boone County, MO",-0.4,11,12,1
"Columbia-South Farms, Boone County, MO",-0.4,14,15,1
"Columbia-South Farms, Boone County, MO",-0.4,19,20,1
"Columbia-South Farms, Boone County, MO",-0.4,23,24,1
"Columbia-South Farms, Boone County, MO",-0.4,25,27,2
"Columbia-South Farms, Boone County, MO",-0.4,29,30,1
"Columbia-South Farms, Boone County, MO",-0.4,34,37,3
"Columbia-South Farms, Boone County, MO",-0.4,42,43,1
"Columbia-South Farms, Boone County, MO",-0.4,45,46,1
"Columbia-South Farms, Boone County, MO",-0.4,49,50,1
"Columbia-South Farms, Boone County, MO",-0.4,51,52,1
"Columbia-South Farms, Boone County, MO",-0.4,53,54,1
"Columbia-South Farms, Boone County, MO",-0.4,56,57,1
"Columbia-South Farms, Boone County, MO",-0.4,59,60,1
"Columbia-South Farms, Boone County, MO",-0.4,62,63,1
"Columbia-South Farms, Boone County, MO",-0.4,64,65,1
"Columbia-South Farms, Boone County, MO",-0.4,66,67,1
"Columbia-South Farms, Boone County, MO",-0.4,70,72,2
"Columbia-South Farms, Boone County, MO",-0.4,73,74,1
"Columbia-South Farms, Boone County, MO",-0.4,75,77,2
"Columbia-South Farms, Boone County, MO",-0.4,78,79,1
"Columbia-South Farms, Boone County, MO",-0.4,80,81,1
"Columbia-South Farms, Boone County, MO",-0.4,90,93,3
"Columbia-South Farms, Boone County, MO",-0.4,105,107,2
"Columbia-South Farms, Boone County, MO",-0.4,108,109,1
"Columbia-South Farms, Boone County, MO",-0.4,129,130,1
"Columbia-South Farms, Boone County, MO",-0.4,132,133,1
"Columbia-South Farms, Boone County, MO",-0.4,137,140,3
"Columbia-South Farms, Boone County, MO",-0.4,141,142,1
"Columbia-South Farms, Boone County, MO",-0.4,144,145,1
"Columbia-South Farms, Boone County, MO",-0.4,148,153,5
"Columbia-South Farms, Boone County, MO",-0.4,154,156,2
"Columbia-South Farms, Boone County, MO",-0.4,161,164,3
"Columbia-South Farms, Boone County, MO",-0.4,168,171,3
"Columbia-South Farms, Boone County, MO",-0.4,172,173,1
"Columbia-South Farms, Boone County, MO",-0.4,174,175,1
"Columbia-South Farms, Boone County, MO",-0.4,178,179,1
"Columbia-South Farms, Boone County, MO",-0.4,180,183,3
"Columbia-South Farms, Boone County, MO",-0.4,188,190,2
"Columbia-South Farms, Boone County, MO",-0.4,192,198,6
"Columbia-South Farms, Boone County, MO",-0.4,201,202,1
"Columbia-South Farms, Boone County, MO",-0.4,203,204,1
"Columbia-South Farms, Boone County, MO",-0.4,205,206,1
"Columbia-South Farms, Boone County, MO",-0.4,209,210,1
"Columbia-South Farms, Boone County, MO",-0.4,212,213,1
"Columbia-South Farms, Boone County, MO",-0.4,214,216,2
"Columbia-South Farms, Boone County, MO",-0.4,219,221,2
